loss,params,estimators,train_time,i 
-0.34371357310704376,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.529639492798497, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.012336314076038484, 'num_leaves': 10, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 3.7, 'random_state': 7, 'reg_alpha': 1.7307252420935897, 'reg_lambda': 2.8054002721324736, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 132, 'min_child_samples': 1750, 'n_estimators': 605}","{1: {575}, 2: {553}, 3: {605}}",26.127034664154053,1
-0.34947472847721717,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7607061970160341, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.062361645591897635, 'num_leaves': 21, 'max_depth': 5, 'min_child_weight': 20.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 1.3951390316002412, 'reg_lambda': 9.062947265428907, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 147, 'min_child_samples': 1250, 'n_estimators': 209}","{1: {202}, 2: {225}, 3: {209}}",13.381327390670776,1
-0.34654326405233793,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7464329342680365, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.08463699926052894, 'num_leaves': 22, 'max_depth': 5, 'min_child_weight': 10.0, 'min_split_gain': 1.1, 'random_state': 7, 'reg_alpha': 1.8158418638225817, 'reg_lambda': 9.731950147506339, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 148, 'min_child_samples': 1300, 'n_estimators': 160}","{1: {163}, 2: {176}, 3: {160}}",11.008683443069458,1
-0.35066714284888834,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.775504449932114, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.057267254367036294, 'num_leaves': 20, 'max_depth': 5, 'min_child_weight': 30.0, 'min_split_gain': 1.3, 'random_state': 7, 'reg_alpha': 2.348798245858604, 'reg_lambda': 8.920635104353085, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 141, 'min_child_samples': 1150, 'n_estimators': 236}","{1: {201}, 2: {201}, 3: {236}}",12.596792221069336,1
-0.34464275559148705,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7218128796751353, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.04240083200536817, 'num_leaves': 23, 'max_depth': 5, 'min_child_weight': 30.0, 'min_split_gain': 1.6, 'random_state': 7, 'reg_alpha': 2.4249676335190844, 'reg_lambda': 7.906257895933678, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 140, 'min_child_samples': 1150, 'n_estimators': 263}","{1: {223}, 2: {219}, 3: {263}}",13.567221641540527,1
-0.34182539209118834,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.708621739361347, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.07506802581089703, 'num_leaves': 18, 'max_depth': 5, 'min_child_weight': 35.0, 'min_split_gain': 1.3, 'random_state': 7, 'reg_alpha': 2.099443013243185, 'reg_lambda': 8.287483642606253, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 141, 'min_child_samples': 1000, 'n_estimators': 138}","{1: {181}, 2: {163}, 3: {138}}",10.53597116470337,1
-0.34329142228290216,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7692035223122665, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.05821530728533945, 'num_leaves': 21, 'max_depth': 5, 'min_child_weight': 30.0, 'min_split_gain': 2.2, 'random_state': 7, 'reg_alpha': 3.2629829074138685, 'reg_lambda': 8.466209796375962, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 149, 'min_child_samples': 1350, 'n_estimators': 169}","{1: {169}, 2: {156}, 3: {169}}",10.311100006103516,1
-0.3449774839696677,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7283520163686484, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.04636276342074866, 'num_leaves': 19, 'max_depth': 5, 'min_child_weight': 35.0, 'min_split_gain': 1.7000000000000002, 'random_state': 7, 'reg_alpha': 2.9843045668318444, 'reg_lambda': 8.829441881864954, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 143, 'min_child_samples': 1200, 'n_estimators': 237}","{1: {215}, 2: {221}, 3: {237}}",12.871617317199707,1
-0.3486725298137697,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7961735702806587, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.03444316533413743, 'num_leaves': 20, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 2.66818431143483, 'reg_lambda': 9.303418163994497, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 146, 'min_child_samples': 1100, 'n_estimators': 342}","{1: {320}, 2: {304}, 3: {342}}",17.252111673355103,1
-0.3471244677327853,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8423807538339384, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.0936374784452925, 'num_leaves': 17, 'max_depth': 5, 'min_child_weight': 25.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 2.245613175994397, 'reg_lambda': 7.252908272172103, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 147, 'min_child_samples': 1400, 'n_estimators': 157}","{1: {162}, 2: {149}, 3: {157}}",10.2681245803833,1
-0.3456380090614757,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.750845177723215, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.06826366018670754, 'num_leaves': 24, 'max_depth': 5, 'min_child_weight': 45.0, 'min_split_gain': 2.5, 'random_state': 7, 'reg_alpha': 1.5915528544550008, 'reg_lambda': 9.073599402048082, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 144, 'min_child_samples': 1200, 'n_estimators': 138}","{1: {130}, 2: {115}, 3: {138}}",8.851933479309082,1
-0.3476410549032264,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8292339418658047, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.055210743091490974, 'num_leaves': 22, 'max_depth': 5, 'min_child_weight': 15.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 2.447785251784658, 'reg_lambda': 9.81424175682914, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 139, 'min_child_samples': 1000, 'n_estimators': 185}","{1: {176}, 2: {162}, 3: {185}}",10.781812906265259,1
-0.3466504688549303,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7845075078846858, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.050418853058168935, 'num_leaves': 16, 'max_depth': 5, 'min_child_weight': 25.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 1.3532417824317586, 'reg_lambda': 9.49610163625477, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 145, 'min_child_samples': 1150, 'n_estimators': 203}","{1: {188}, 2: {194}, 3: {203}}",11.652314901351929,1
-0.3431653496389955,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.808006327897352, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.03635886421596189, 'num_leaves': 15, 'max_depth': 5, 'min_child_weight': 30.0, 'min_split_gain': 2.8000000000000003, 'random_state': 7, 'reg_alpha': 3.381836022311017, 'reg_lambda': 8.124574950876777, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 149, 'min_child_samples': 1350, 'n_estimators': 224}","{1: {222}, 2: {205}, 3: {224}}",12.396893739700317,1
-0.3474711365255342,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8566155073615482, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.10942127657163588, 'num_leaves': 17, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 2.1200935331770605, 'reg_lambda': 7.513470320467679, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 141, 'min_child_samples': 1250, 'n_estimators': 129}","{1: {123}, 2: {115}, 3: {129}}",8.72799277305603,1
-0.34712381922395313,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7589990836607821, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.03131601731267724, 'num_leaves': 18, 'max_depth': 5, 'min_child_weight': 35.0, 'min_split_gain': 2.3000000000000003, 'random_state': 7, 'reg_alpha': 1.1469338437539112, 'reg_lambda': 9.935624276213803, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 149, 'min_child_samples': 1050, 'n_estimators': 293}","{1: {282}, 2: {263}, 3: {293}}",15.545087337493896,1
-0.34449557951419535,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7158437845074264, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.07804997029235398, 'num_leaves': 20, 'max_depth': 5, 'min_child_weight': 30.0, 'min_split_gain': 1.8, 'random_state': 7, 'reg_alpha': 2.8823792138194895, 'reg_lambda': 8.642909330336527, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 142, 'min_child_samples': 1450, 'n_estimators': 149}","{1: {134}, 2: {128}, 3: {149}}",9.862344026565552,1
-0.3433588018477653,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7373852842277894, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.0641033025783081, 'num_leaves': 25, 'max_depth': 5, 'min_child_weight': 20.0, 'min_split_gain': 1.1, 'random_state': 7, 'reg_alpha': 1.6052748113453248, 'reg_lambda': 8.90973877376937, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 150, 'min_child_samples': 1100, 'n_estimators': 175}","{1: {189}, 2: {187}, 3: {175}}",12.388898134231567,1
-0.34749860532362803,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8212347283333029, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.04164721272086505, 'num_leaves': 14, 'max_depth': 5, 'min_child_weight': 45.0, 'min_split_gain': 1.6, 'random_state': 7, 'reg_alpha': 1.934856027787036, 'reg_lambda': 8.207138263982772, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 138, 'min_child_samples': 1150, 'n_estimators': 246}","{1: {212}, 2: {222}, 3: {246}}",14.294803380966187,1
-0.3476664695632623,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7770494384784248, 'colsample_bytree': 0.8, 'learning_rate': 0.021692344247522356, 'num_leaves': 22, 'max_depth': 5, 'min_child_weight': 35.0, 'min_split_gain': 1.3, 'random_state': 7, 'reg_alpha': 3.0745834394393934, 'reg_lambda': 8.491323164237118, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 145, 'min_child_samples': 1300, 'n_estimators': 602}","{1: {545}, 2: {513}, 3: {602}}",31.70585870742798,1
-0.3408112507840404,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6808494682697029, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.053647483480832134, 'num_leaves': 21, 'max_depth': 5, 'min_child_weight': 25.0, 'min_split_gain': 2.0, 'random_state': 7, 'reg_alpha': 2.5929905101337263, 'reg_lambda': 9.980165165995913, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 144, 'min_child_samples': 1500, 'n_estimators': 195}","{1: {186}, 2: {184}, 3: {195}}",12.04608941078186,1
-0.34210863076677606,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6674208887482768, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.02817881933483937, 'num_leaves': 23, 'max_depth': 5, 'min_child_weight': 20.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 1.0093355402421404, 'reg_lambda': 6.397621036061882, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 142, 'min_child_samples': 2350, 'n_estimators': 582}","{1: {671}, 2: {655}, 3: {582}}",27.278380155563354,1
-0.34460760343256747,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6934725538996562, 'colsample_bytree': 0.8, 'learning_rate': 0.047401658525925885, 'num_leaves': 12, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 2.4000000000000004, 'random_state': 7, 'reg_alpha': 3.5857233364443797, 'reg_lambda': 7.79650561903666, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 146, 'min_child_samples': 1250, 'n_estimators': 180}","{1: {181}, 2: {167}, 3: {180}}",12.775689601898193,1
-0.3396108166611884,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8042752065157943, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.12904935057961026, 'num_leaves': 18, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 2.7, 'random_state': 7, 'reg_alpha': 4.066982950975303, 'reg_lambda': 7.672131935762486, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 148, 'min_child_samples': 1450, 'n_estimators': 70}","{1: {68}, 2: {64}, 3: {70}}",6.8580591678619385,1
-0.3443934888873566,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8669510218913694, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.0324599515252155, 'num_leaves': 28, 'max_depth': 5, 'min_child_weight': 15.0, 'min_split_gain': 1.7000000000000002, 'random_state': 7, 'reg_alpha': 2.2744261418134113, 'reg_lambda': 6.984734210376601, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 140, 'min_child_samples': 2500, 'n_estimators': 426}","{1: {365}, 2: {383}, 3: {426}}",17.193145036697388,1
-0.3494795832070216,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7537582962834771, 'colsample_bytree': 0.8, 'learning_rate': 0.039099357178891875, 'num_leaves': 16, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 1.4347554943942027, 'reg_lambda': 8.072119151627582, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 134, 'min_child_samples': 1050, 'n_estimators': 306}","{1: {346}, 2: {294}, 3: {306}}",19.195001125335693,1
-0.3465097409729933,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7922649237521173, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.08713579683119496, 'num_leaves': 13, 'max_depth': 4, 'min_child_weight': 90.0, 'min_split_gain': 3.0, 'random_state': 7, 'reg_alpha': 1.9916554955589516, 'reg_lambda': 9.58528173650385, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 119, 'min_child_samples': 1400, 'n_estimators': 104}","{1: {102}, 2: {99}, 3: {104}}",6.6291937828063965,1
-0.3454946355388087,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.893849081770728, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.02566291004268547, 'num_leaves': 20, 'max_depth': 5, 'min_child_weight': 35.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 2.735150335230615, 'reg_lambda': 7.293232044135766, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 1300, 'n_estimators': 474}","{1: {416}, 2: {406}, 3: {474}}",21.332778930664062,1
-0.3443317218304325,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7059214669305608, 'colsample_bytree': 0.8, 'learning_rate': 0.0701844024519598, 'num_leaves': 19, 'max_depth': 4, 'min_child_weight': 45.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 3.3757759992057634, 'reg_lambda': 2.490652543020964, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 137, 'min_child_samples': 1000, 'n_estimators': 141}","{1: {125}, 2: {125}, 3: {141}}",10.079219341278076,1
-0.3486783769811546,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8478213725132484, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.02357445312795776, 'num_leaves': 11, 'max_depth': 5, 'min_child_weight': 25.0, 'min_split_gain': 3.3000000000000003, 'random_state': 7, 'reg_alpha': 3.8090679030471155, 'reg_lambda': 1.9392640768188767, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 122, 'min_child_samples': 1200, 'n_estimators': 295}","{1: {280}, 2: {278}, 3: {295}}",14.010971069335938,1
-0.3470546686856411,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6527544903726555, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.05825740121627883, 'num_leaves': 26, 'max_depth': 4, 'min_child_weight': 40.0, 'min_split_gain': 2.5, 'random_state': 7, 'reg_alpha': 1.2736137432185395, 'reg_lambda': 8.718437876627533, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 143, 'min_child_samples': 1100, 'n_estimators': 175}","{1: {154}, 2: {148}, 3: {175}}",10.80780291557312,1
-0.3443980445652562,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7660529279453198, 'colsample_bytree': 0.8, 'learning_rate': 0.015395612173689588, 'num_leaves': 23, 'max_depth': 4, 'min_child_weight': 50.0, 'min_split_gain': 1.8, 'random_state': 7, 'reg_alpha': 2.399480451200286, 'reg_lambda': 8.34970347574576, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 136, 'min_child_samples': 1150, 'n_estimators': 668}","{1: {661}, 2: {640}, 3: {668}}",34.00253415107727,1
-0.34747363296405037,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7217589546685287, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.04474179648693318, 'num_leaves': 24, 'max_depth': 5, 'min_child_weight': 20.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 3.221355715163672, 'reg_lambda': 5.9112413321002375, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 110, 'min_child_samples': 1550, 'n_estimators': 243}","{1: {229}, 2: {231}, 3: {243}}",11.16959547996521,1
-0.3420140244311499,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8335230549126351, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.0994164387810331, 'num_leaves': 25, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 2.3000000000000003, 'random_state': 7, 'reg_alpha': 2.907395178895843, 'reg_lambda': 7.940518703345794, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 116, 'min_child_samples': 1950, 'n_estimators': 114}","{1: {88}, 2: {99}, 3: {114}}",6.802095413208008,1
-0.34385124787969895,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7335561580692563, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.01729925851640689, 'num_leaves': 14, 'max_depth': 5, 'min_child_weight': 25.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 1.7647979705889927, 'reg_lambda': 9.253752501907426, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 118, 'min_child_samples': 2750, 'n_estimators': 1024}","{1: {920}, 2: {994}, 3: {1024}}",31.962695360183716,1
-0.34211286532699,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9114394600088593, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.030395738697574604, 'num_leaves': 17, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 2.7, 'random_state': 7, 'reg_alpha': 1.536713041418535, 'reg_lambda': 6.87121273526454, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 146, 'min_child_samples': 1350, 'n_estimators': 306}","{1: {286}, 2: {279}, 3: {306}}",15.973848104476929,1
-0.3461935386849788,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9619682666595348, 'colsample_bytree': 0.8, 'learning_rate': 0.034957713849166024, 'num_leaves': 9, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 1.015022028536048, 'reg_lambda': 8.899924564490338, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 123, 'min_child_samples': 1600, 'n_estimators': 326}","{1: {275}, 2: {279}, 3: {326}}",18.90816593170166,1
-0.3382662513795811,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.780513725894332, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.07084866075818874, 'num_leaves': 19, 'max_depth': 5, 'min_child_weight': 40.0, 'min_split_gain': 9.8, 'random_state': 7, 'reg_alpha': 4.325998091315849, 'reg_lambda': 6.636977729257266, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 148, 'min_child_samples': 1050, 'n_estimators': 64}","{1: {73}, 2: {63}, 3: {64}}",9.364643335342407,1
-0.3402739764835892,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8115368961783969, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.0527648336072572, 'num_leaves': 27, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 8.4, 'random_state': 7, 'reg_alpha': 2.17332986945075, 'reg_lambda': 4.366674989259334, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 124, 'min_child_samples': 1250, 'n_estimators': 94}","{1: {95}, 2: {93}, 3: {94}}",7.244856834411621,1
-0.34513600715186693,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9381097752087173, 'colsample_bytree': 0.8, 'learning_rate': 0.0609640169151558, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 3.452854587986039, 'reg_lambda': 2.9914769889563857, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 135, 'min_child_samples': 1400, 'n_estimators': 209}","{1: {234}, 2: {237}, 3: {209}}",16.575510025024414,1
-0.3457280525638188,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8825378354964323, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.020091620571892035, 'num_leaves': 15, 'max_depth': 5, 'min_child_weight': 60.0, 'min_split_gain': 2.9000000000000004, 'random_state': 7, 'reg_alpha': 1.7912584976250998, 'reg_lambda': 8.5908636314412, 'subsample_for_bin': 40000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 121, 'min_child_samples': 2150, 'n_estimators': 448}","{1: {425}, 2: {410}, 3: {448}}",17.812793254852295,1
-0.3472220925467383,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6752436989856355, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.03801895557096358, 'num_leaves': 12, 'max_depth': 4, 'min_child_weight': 45.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 2.557402112946125, 'reg_lambda': 3.8360356274059444, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 141, 'min_child_samples': 1150, 'n_estimators': 267}","{1: {246}, 2: {248}, 3: {267}}",14.898459911346436,1
-0.3304378865656644,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.822573603173337, 'colsample_bytree': 0.8, 'learning_rate': 0.08139327884973489, 'num_leaves': 16, 'max_depth': 5, 'min_child_weight': 5.0, 'min_split_gain': 3.6, 'random_state': 7, 'reg_alpha': 5.250301494098281, 'reg_lambda': 4.920501036958969, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 120, 'min_child_samples': 2600, 'n_estimators': 107}","{1: {102}, 2: {99}, 3: {107}}",7.239844083786011,1
-0.3424222912400737,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6256111825437757, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.06605133735540102, 'num_leaves': 18, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 1.6, 'random_state': 7, 'reg_alpha': 7.638940691827948, 'reg_lambda': 6.078867650102605, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 115, 'min_child_samples': 1500, 'n_estimators': 164}","{1: {147}, 2: {150}, 3: {164}}",8.401193857192993,1
-0.3488029129770702,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7687633467763293, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.047239530637164795, 'num_leaves': 22, 'max_depth': 4, 'min_child_weight': 50.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 3.028249661328644, 'reg_lambda': 9.096557908434384, 'subsample_for_bin': 60000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 150, 'min_child_samples': 1650, 'n_estimators': 303}","{1: {272}, 2: {267}, 3: {303}}",16.111765146255493,1
-0.34629909881008214,"{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9987672271638877, 'colsample_bytree': 0.9, 'learning_rate': 0.0271835210295004, 'num_leaves': 29, 'max_depth': 5, 'min_child_weight': 25.0, 'min_split_gain': 3.2, 'random_state': 7, 'reg_alpha': 1.9113971080731225, 'reg_lambda': 2.2293718395865207, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 147, 'min_child_samples': 1200, 'n_estimators': 252}","{1: {254}, 2: {250}, 3: {252}}",18.60433793067932,1
