loss,params,estimators,train_time,i
-0.33456718970108973,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.17457277285728867, 'num_leaves': 29, 'max_depth': 3, 'min_child_weight': 80.0, 'min_split_gain': 9.3, 'random_state': 555, 'reg_alpha': 7.231720158838979, 'reg_lambda': 3.380282959403566, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 127, 'min_child_samples': 1250, 'n_estimators': 63}","{1: {67}, 2: {76}, 3: {63}}",10.62041974067688,1
-0.3356468707357809,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.14641887621314975, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 80.0, 'min_split_gain': 1.9000000000000001, 'random_state': 555, 'reg_alpha': 7.529719017447269, 'reg_lambda': 6.7750557135543055, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 112, 'min_child_samples': 1150, 'n_estimators': 289}","{1: {118}, 2: {250}, 3: {289}}",23.130663871765137,1
-0.33638932291711254,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.06810957289200034, 'num_leaves': 26, 'max_depth': 4, 'min_child_weight': 65.0, 'min_split_gain': 2.5, 'random_state': 555, 'reg_alpha': 5.551381832252293, 'reg_lambda': 5.891708812175022, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 101, 'min_child_samples': 1400, 'n_estimators': 704}","{1: {349}, 2: {355}, 3: {704}}",34.67251205444336,1
-0.3319386485198885,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6332170423827869, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.05690135075366413, 'num_leaves': 23, 'max_depth': 4, 'min_child_weight': 40.0, 'min_split_gain': 6.2, 'random_state': 555, 'reg_alpha': 5.069496388870011, 'reg_lambda': 4.477983914224529, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 124, 'min_child_samples': 1300, 'n_estimators': 100}","{1: {87}, 2: {96}, 3: {100}}",14.990708351135254,1
-0.3430488120572885,"{'importance_type': 'gain', 'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.05001339337562703, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 30.0, 'min_split_gain': 4.5, 'random_state': 555, 'reg_alpha': 8.107841014682514, 'reg_lambda': 5.53169709087468, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 106, 'min_child_samples': 1450, 'n_estimators': 430}","{1: {552}, 2: {609}, 3: {430}}",30.665993690490723,1
-0.33788253169943366,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.11145594747636045, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 50.0, 'min_split_gain': 5.5, 'random_state': 555, 'reg_alpha': 6.3251586666460735, 'reg_lambda': 3.5803733775029523, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 119, 'min_child_samples': 1050, 'n_estimators': 275}","{1: {194}, 2: {272}, 3: {275}}",18.94725751876831,1
-0.28786198759314185,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.07408818324231027, 'num_leaves': 28, 'max_depth': 3, 'min_child_weight': 20.0, 'min_split_gain': 1.3, 'random_state': 555, 'reg_alpha': 7.765185389236397, 'reg_lambda': 3.879755608757381, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 104, 'min_child_samples': 2800, 'n_estimators': 15}","{1: {14}, 2: {16}, 3: {15}}",5.897343158721924,1
-0.3277324219540534,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.06068836875669659, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 60.0, 'min_split_gain': 2.8000000000000003, 'random_state': 555, 'reg_alpha': 6.788362277495278, 'reg_lambda': 3.0667144341018364, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 138, 'min_child_samples': 2200, 'n_estimators': 596}","{1: {740}, 2: {1103}, 3: {596}}",44.943145990371704,1
-0.3361162761558647,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.05323111342000365, 'num_leaves': 19, 'max_depth': 3, 'min_child_weight': 55.0, 'min_split_gain': 4.1000000000000005, 'random_state': 555, 'reg_alpha': 7.170847274423735, 'reg_lambda': 2.7510826178083176, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 117, 'min_child_samples': 1100, 'n_estimators': 335}","{1: {296}, 2: {422}, 3: {335}}",25.36127996444702,1
-0.3339123975101422,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6898588890605959, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.09153966331576992, 'num_leaves': 25, 'max_depth': 4, 'min_child_weight': 45.0, 'min_split_gain': 5.2, 'random_state': 555, 'reg_alpha': 8.253094588283567, 'reg_lambda': 4.854407574557225, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 109, 'min_child_samples': 1500, 'n_estimators': 70}","{1: {64}, 2: {66}, 3: {70}}",15.546365022659302,1
-0.33430664709963653,"{'importance_type': 'gain', 'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.8, 'learning_rate': 0.08511132257136604, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 60.0, 'min_split_gain': 3.7, 'random_state': 555, 'reg_alpha': 4.394024076556488, 'reg_lambda': 2.1662503216940743, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 108, 'min_child_samples': 1800, 'n_estimators': 421}","{1: {372}, 2: {481}, 3: {421}}",27.299080848693848,1
-0.3393588491356432,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.12431695733570235, 'num_leaves': 18, 'max_depth': 4, 'min_child_weight': 65.0, 'min_split_gain': 4.3, 'random_state': 555, 'reg_alpha': 6.050738968694473, 'reg_lambda': 6.4276767693637265, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 113, 'min_child_samples': 1300, 'n_estimators': 433}","{1: {195}, 2: {272}, 3: {433}}",21.800487279891968,1
-0.3363855419857692,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.06423218544228461, 'num_leaves': 27, 'max_depth': 4, 'min_child_weight': 75.0, 'min_split_gain': 10.0, 'random_state': 555, 'reg_alpha': 8.426092600141295, 'reg_lambda': 3.3016852445056406, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 100, 'min_child_samples': 1200, 'n_estimators': 132}","{1: {146}, 2: {154}, 3: {132}}",13.717496633529663,1
-0.33864622404756195,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.04202652156822654, 'num_leaves': 24, 'max_depth': 3, 'min_child_weight': 35.0, 'min_split_gain': 1.6, 'random_state': 555, 'reg_alpha': 8.722528236929893, 'reg_lambda': 4.641643194791575, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 142, 'min_child_samples': 1000, 'n_estimators': 482}","{1: {386}, 2: {444}, 3: {482}}",34.616546630859375,1
-0.34071295086619136,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.8, 'learning_rate': 0.09798869934958483, 'num_leaves': 29, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 5.0, 'random_state': 555, 'reg_alpha': 7.4010097889221225, 'reg_lambda': 7.5613069000213, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 115, 'min_child_samples': 1600, 'n_estimators': 253}","{1: {280}, 2: {245}, 3: {253}}",19.539905309677124,1
-0.32936515142238554,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7154830237750327, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.10707256260337635, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 3.1, 'random_state': 555, 'reg_alpha': 4.748305038648241, 'reg_lambda': 8.250649610750514, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 105, 'min_child_samples': 3000, 'n_estimators': 91}","{1: {85}, 2: {95}, 3: {91}}",12.904001474380493,1
-0.31421807800032625,"{'importance_type': 'gain', 'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.16022504413641706, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 50.0, 'min_split_gain': 6.7, 'random_state': 555, 'reg_alpha': 5.699942247881287, 'reg_lambda': 5.292041926580206, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 107, 'min_child_samples': 2100, 'n_estimators': 108}","{1: {105}, 2: {127}, 3: {108}}",10.39755368232727,1
-0.3417121045845115,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.8, 'learning_rate': 0.03825520318677849, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 2.2, 'random_state': 555, 'reg_alpha': 7.9207700916512955, 'reg_lambda': 2.3801887213864403, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 110, 'min_child_samples': 1150, 'n_estimators': 633}","{1: {531}, 2: {581}, 3: {633}}",39.96922850608826,1
-0.33818147160371337,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.19935277759040668, 'num_leaves': 23, 'max_depth': 3, 'min_child_weight': 45.0, 'min_split_gain': 4.7, 'random_state': 555, 'reg_alpha': 7.000722454054747, 'reg_lambda': 6.056120827385689, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 120, 'min_child_samples': 1350, 'n_estimators': 193}","{1: {112}, 2: {118}, 3: {193}}",14.021308660507202,1
-0.33759835280399086,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.07661125936154596, 'num_leaves': 16, 'max_depth': 4, 'min_child_weight': 70.0, 'min_split_gain': 5.9, 'random_state': 555, 'reg_alpha': 6.6550058900690825, 'reg_lambda': 4.236658523908749, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 103, 'min_child_samples': 1050, 'n_estimators': 235}","{1: {207}, 2: {279}, 3: {235}}",17.734008073806763,1
-0.33643134131262714,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.8, 'learning_rate': 0.04687156508152353, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 70.0, 'min_split_gain': 3.9000000000000004, 'random_state': 555, 'reg_alpha': 6.377918262631375, 'reg_lambda': 2.8698157010475267, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 111, 'min_child_samples': 1750, 'n_estimators': 701}","{1: {611}, 2: {676}, 3: {701}}",37.809566020965576,1
-0.33280679809544017,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9770841190817167, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.06784587083422743, 'num_leaves': 26, 'max_depth': 3, 'min_child_weight': 40.0, 'min_split_gain': 3.5, 'random_state': 555, 'reg_alpha': 7.607098526740538, 'reg_lambda': 3.76292648165409, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 129, 'min_child_samples': 1250, 'n_estimators': 119}","{1: {106}, 2: {125}, 3: {119}}",17.774977684020996,1
-0.3009830033271634,"{'importance_type': 'gain', 'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.8, 'learning_rate': 0.07996078737276124, 'num_leaves': 15, 'max_depth': 4, 'min_child_weight': 65.0, 'min_split_gain': 6.5, 'random_state': 555, 'reg_alpha': 6.15982718378485, 'reg_lambda': 2.5570301884776567, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 118, 'min_child_samples': 2550, 'n_estimators': 132}","{1: {126}, 2: {158}, 3: {132}}",12.927987098693848,1
-0.3347774331224605,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.056025427031425504, 'num_leaves': 22, 'max_depth': 4, 'min_child_weight': 75.0, 'min_split_gain': 7.800000000000001, 'random_state': 555, 'reg_alpha': 9.021003010082083, 'reg_lambda': 1.5687259435946548, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 105, 'min_child_samples': 1450, 'n_estimators': 225}","{1: {202}, 2: {215}, 3: {225}}",16.595712423324585,1
-0.3328316411284834,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.8, 'learning_rate': 0.1337038869990906, 'num_leaves': 28, 'max_depth': 4, 'min_child_weight': 60.0, 'min_split_gain': 2.6, 'random_state': 555, 'reg_alpha': 5.917352862351136, 'reg_lambda': 5.070507157098449, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 109, 'min_child_samples': 1300, 'n_estimators': 312}","{1: {269}, 2: {223}, 3: {312}}",20.885058879852295,1
-0.3410556825306009,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.04997170437979702, 'num_leaves': 17, 'max_depth': 4, 'min_child_weight': 50.0, 'min_split_gain': 1.1, 'random_state': 555, 'reg_alpha': 5.217209635301128, 'reg_lambda': 1.276105868075481, 'subsample_for_bin': 280000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 114, 'min_child_samples': 1100, 'n_estimators': 402}","{1: {377}, 2: {384}, 3: {402}}",30.39616084098816,1
-0.3440647398630288,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.12218293854298815, 'num_leaves': 27, 'max_depth': 3, 'min_child_weight': 45.0, 'min_split_gain': 1.8, 'random_state': 555, 'reg_alpha': 9.436456206427456, 'reg_lambda': 3.2505609965459583, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 112, 'min_child_samples': 1400, 'n_estimators': 455}","{1: {146}, 2: {205}, 3: {455}}",20.707165479660034,1
-0.3318129134179513,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8436338042618319, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.08737264957795648, 'num_leaves': 18, 'max_depth': 4, 'min_child_weight': 85.0, 'min_split_gain': 8.700000000000001, 'random_state': 555, 'reg_alpha': 8.032332748026253, 'reg_lambda': 5.7360852226325205, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 126, 'min_child_samples': 2300, 'n_estimators': 66}","{1: {66}, 2: {69}, 3: {66}}",11.745721817016602,1
-0.3362947144756556,"{'importance_type': 'gain', 'class_weight': None, 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.8, 'learning_rate': 0.03967148054486572, 'num_leaves': 20, 'max_depth': 3, 'min_child_weight': 35.0, 'min_split_gain': 4.5, 'random_state': 555, 'reg_alpha': 5.448844116676197, 'reg_lambda': 3.4874607057863374, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 106, 'min_child_samples': 1650, 'n_estimators': 769}","{1: {653}, 2: {791}, 3: {769}}",40.682785987854004,1
-0.34372405061949596,"{'importance_type': 'gain', 'class_weight': 'balanced', 'boost_from_average': True, 'boosting_type': 'goss', 'objective': 'binary', 'subsample': 1.0, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.07004259495365762, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 100.0, 'min_split_gain': 6.300000000000001, 'random_state': 555, 'reg_alpha': 6.921595228153493, 'reg_lambda': 4.0208503595032905, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'save_binary ': True, 'feature_num': 101, 'min_child_samples': 1200, 'n_estimators': 282}","{1: {238}, 2: {285}, 3: {282}}",18.65443706512451,1
